twitter_id_from,twitter_id_to,score,label
1051127714,806906355214852096,1.7217507,1.0
74198348,48117116,-0.24064729,1.0
854715071116849157,20053279,0.6078537,1.0
1155335864,26637348,-0.42975587,1.0
239949176,818910970567344128,-0.23730558,1.0
33977070,18277655,0.011618793,1.0
240812994,25781141,3.6771154,1.0
15600527,237750442,2.9222784,1.0
1089334250,26051676,1.1163979,1.0
17544524,1058051748,1.7965312,1.0
806906355214852096,14984637,2.314517,1.0
2970279814,248495200,0.96756214,1.0
1849261916,1089334250,0.28200513,1.0
156333623,168502762,2.7119663,1.0
164369297,60828944,0.9646922,1.0
946549322,7429102,0.44723254,1.0
140519774,1089859058,0.65199107,1.0
36948268,581141508,2.2174442,1.0
193794406,15856366,-0.39623883,1.0
993153006,558769636,-1.7649264,1.0
36948268,153944899,1.5938945,1.0
15361570,950783972,0.19287592,1.0
823552974253342721,970207298,1.7520459,1.0
518644221,18805303,0.67719454,1.0
1305596696,16256269,0.64821666,1.0
1069124515,21157904,0.8153042,1.0
946549322,18695134,-0.1371392,1.0
305620929,18566912,-0.13770264,1.0
26051676,295685416,0.58715004,1.0
1074518754,76649729,-1.221415,1.0
63169388,7429102,2.1660507,1.0
172858784,278124059,-0.15648085,1.0
237299871,843636970538618880,-1.8907728,1.0
252249233,245451804,-0.18949538,1.0
14135426,17494010,2.8937736,1.0
237312687,3686482216,0.8544784,1.0
246769138,234822928,1.1908407,1.0
240812994,235373000,3.1421962,1.0
164007407,199325935,2.3699825,1.0
190328374,18277655,1.22539,1.0
14904437,233842454,0.64181393,1.0
252819642,217543151,3.245542,1.0
17976923,242926427,1.6349127,1.0
161791703,250188760,2.397539,1.0
3609064098,168502762,-4.3445168,1.0
29201047,193732179,1.9489918,1.0
17976923,110545675,3.647314,1.0
14135426,19318314,3.7661514,1.0
15808765,117501995,1.0580881,1.0
827258161841135623,819980276570976256,-0.7203136,1.0
479872233,38254095,4.055613,1.0
164007407,247334603,2.3148754,1.0
1060370282,299883942,0.062987864,1.0
233842454,237862972,4.185828,1.0
1410590874,88806753,2.0890546,1.0
19726613,172858784,-0.94935346,1.0
2371339658,235373000,2.7260828,1.0
24913074,1531521632,3.1441762,1.0
14904437,281540744,0.016109705,1.0
193794406,27676828,0.93194765,1.0
312134473,109071031,1.9127083,1.0
1155335864,1615463502,-0.8620817,1.0
1055730738,1051446626,2.9783797,1.0
161791703,1222257180,3.6774688,1.0
1051446626,22055226,2.6087012,1.0
242426145,24745957,1.9663692,1.0
381152398,231510077,2.3542113,1.0
18805303,252819323,0.35865217,1.0
27676828,211420609,1.5531626,1.0
18805303,237814920,0.65818876,1.0
613725908,242873057,0.6554584,1.0
404132211,80612021,2.074446,1.0
409486555,818910970567344128,-3.9844477,1.0
246341769,516880804,-1.1024406,1.0
19926675,993153006,0.4521199,1.0
248735463,1055730738,4.6953807,1.0
33977070,1209417007,3.2264287,1.0
1051446626,15600527,4.118908,1.0
18632666,236511574,-1.0747738,1.0
806906355214852096,252249233,3.0629265,1.0
233949261,2863210809,2.0748708,1.0
2916086925,193872188,1.8854275,1.0
975200486,1051446626,0.7869937,1.0
808416682972770304,817076257770835968,0.94284004,1.0
510516465,1092979962,-0.95382446,1.0
1055685948,172858784,1.3346584,1.0
2914163523,2964287128,-0.31543833,1.0
17544524,550401754,1.2777877,1.0
22055226,16256269,1.1273332,1.0
581141508,85396297,1.9890604,1.0
942156122,817076257770835968,2.7791834,1.0
88806753,17976923,1.2094212,1.0
7270292,1074480192,-0.9214121,1.0
172858784,171598736,-0.4748578,1.0
15428227,23976316,1.9938393,1.0
834069080,817138492614524928,-2.4159367,1.0
305620929,806906355214852096,4.239908,1.0
814179031956488192,1339931490,2.8334494,1.0
11651202,278145569,1.595973,1.0
550401754,1074480192,0.57606643,1.0
1055685948,1051127714,1.6707101,1.0
1058717720,1339835893,0.6786273,1.0
117501995,242836537,0.24832422,1.0
816298918468259841,21406834,2.1743603,1.0
995193054,942156122,1.9845502,1.0
487297085,1071900114,-0.89372736,1.0
1055730738,21269970,2.2043848,1.0
827258161841135623,60828944,-1.0410221,1.0
2966570782,816298918468259841,2.0758789,1.0
811986281177772032,148006729,-1.0961642,1.0
29201047,432771620,1.1468589,1.0
2973870195,161743731,0.5420913,1.0
90639372,171598736,1.8430607,1.0
233693291,1065995022,1.4663656,1.0
2891210047,18061669,-0.3047879,1.0
818472418620608512,252249233,1.5465398,1.0
161411080,153944899,1.9535131,1.0
942156122,1055730738,4.4989557,1.0
1089334250,828613457020870657,-0.15926003,1.0
935148134505828353,888031054141022209,-2.950412,1.0
2966205003,267854863,-3.8472514,1.0
38254095,36948268,3.2984424,1.0
912608010,237862972,0.2463376,1.0
17976923,242376736,0.6210739,1.0
2853309155,2964526557,-0.48843968,1.0
811313565760163844,796183515998068736,-0.49770027,1.0
232992031,21406834,-1.9022393,1.0
2847221717,2951574214,0.17883575,1.0
21406834,171968009,0.03576404,1.0
815733290955112448,817076257770835968,2.6361246,1.0
14275291,115979444,-2.0078235,1.0
22509548,51228911,1.7854486,1.0
976969338,15394954,2.3048012,1.0
1499993378,78403308,-0.4206354,1.0
235312723,11651202,2.1544497,1.0
26051676,1209417007,1.7557106,1.0
2966758114,153486399,-0.6814839,1.0
26778110,221792092,1.5942595,1.0
248495200,2856787757,-1.9390652,1.0
2253968388,15394954,3.3541536,1.0
2976606250,851621377,-2.0732067,1.0
234812598,88784440,2.367989,1.0
22669526,29501253,2.5971913,1.0
584012853,19394188,0.97019714,1.0
2973870195,18566912,0.25836295,1.0
299883942,27676828,2.110421,1.0
2968451607,30216513,1.3260691,1.0
314205957,18906561,-2.4961917,1.0
818948638890217473,2862577383,0.7246482,1.0
816131319033950208,15856366,-0.47101527,1.0
2966570782,236279233,1.610959,1.0
140519774,210926192,1.5960674,1.0
140519774,432676344,2.4234736,1.0
2962868158,815733290955112448,4.9761105,1.0
234057152,124224165,1.0328257,1.0
20545793,72198806,1.6072152,1.0
233842454,818948638890217473,3.0329494,1.0
1065995022,161743731,3.0776024,1.0
18967498,29766367,4.416384,1.0
479872233,58928690,3.5481472,1.0
2914515430,73303753,0.31154746,1.0
26778110,950328072,2.900241,1.0
18967498,236279233,0.26286,1.0
84119348,970207298,1.4701381,1.0
124224165,11651202,1.2031319,1.0
11651202,976969338,0.46598905,1.0
1068499286,164369297,4.668624,1.0
18967498,73303753,2.6419678,1.0
26778110,613725908,1.8184094,1.0
237862972,976969338,1.6800394,1.0
37920978,816181091673448448,-2.8486624,1.0
29766367,26424123,2.8897085,1.0
2253968388,235217558,1.8832731,1.0
2962868158,1339835893,2.7116225,1.0
237750442,246769138,0.52135104,1.0
18030431,18166778,2.3582156,1.0
28599820,153486399,2.9619696,1.0
63169388,234374703,0.41175348,1.0
41417564,15764644,-2.5095365,1.0
18967498,17907578,-4.157582,1.0
295685416,613725908,-0.07458967,1.0
2953974395,1051446626,2.562103,1.0
467823431,1339931490,3.2535193,1.0
161411080,33563161,2.5652785,1.0
172858784,92186819,0.21095484,1.0
2371339658,312134473,4.0872254,1.0
818713465653051392,312134473,4.5077047,1.0
18030431,219429281,1.2482538,1.0
18030431,299883942,1.0752172,1.0
234374703,2891210047,-1.8189056,1.0
291756142,818910970567344128,1.3436129,1.0
13218102,1077446982,1.0839202,1.0
240812994,2970462034,3.0890007,1.0
14135426,237348797,-2.1195843,1.0
2970279814,252249233,1.5997424,1.0
2916086925,20552026,2.1044738,1.0
18967498,968650362,2.5547132,1.0
34715823,18166778,0.90284914,1.0
2968007206,72198806,1.7455537,1.0
2696643955,76452765,1.3266151,1.0
18967498,15808765,2.774028,1.0
2933760046,2965083477,-0.7704955,1.0
18030431,912608010,0.43203288,1.0
19929362,234057152,0.1602493,1.0
1074518754,15808765,1.1385663,1.0
942156122,1068499286,3.6271667,1.0
516880804,816157667882373120,0.6324261,1.0
1444015610,37920978,2.914372,1.0
26424123,18566912,-0.25378746,1.0
3026622545,842072478834909184,-0.81351775,1.0
3686482216,1339931490,-1.6950085,1.0
20545793,111635980,1.6217086,1.0
2696643955,1444015610,1.6232595,1.0
237862972,518644221,2.3036025,1.0
22509548,1074101017,2.7900763,1.0
23970171,18916432,1.4388671,1.0
305620929,2930635215,2.1926713,1.0
24913074,1249982359,1.3933158,1.0
24745957,216776631,0.26407212,1.0
19407835,18916432,2.5847728,1.0
2856787757,818910970567344128,0.4827928,1.0
23600262,467823431,3.0886211,1.0
29201047,555474658,-0.6045135,1.0
516880804,2433737761,1.0042732,1.0
581141508,467823431,3.4342394,1.0
1055907624,442824717,0.36008734,1.0
950328072,2853309155,1.5701013,1.0
15764644,36686040,3.0344973,1.0
404132211,232992031,-0.062306464,1.0
156333623,23600262,1.5267644,1.0
818713465653051392,168502762,4.4052587,1.0
140519774,153486399,2.83872,1.0
1410590874,92186819,1.6863751,1.0
816131319033950208,76649729,-0.11967331,1.0
926446070812602371,249348006,2.4465332,1.0
22509548,20545793,0.095403254,1.0
7429102,210926192,2.5285668,1.0
24195214,24913074,5.089557,1.0
22509548,15751083,2.351112,1.0
18805303,88784440,1.2025657,1.0
23976316,20053279,1.9018056,1.0
404132211,150078976,1.027098,1.0
17976923,225921757,2.187367,1.0
555474658,233737858,-0.72869736,1.0
15808765,555474658,-1.3159679,1.0
15007149,18695134,-1.5735608,1.0
161743731,976969338,1.526854,1.0
23124635,1045110018,-3.9286065,1.0
22055226,13218102,1.2509284,1.0
247334603,600463589,-0.36959487,1.0
237862972,219429281,1.8942459,1.0
946549322,250188760,0.011918485,1.0
1068499286,409486555,2.2302678,1.0
2963445730,2962891515,-0.5319232,1.0
1209417007,18916432,3.0135431,1.0
880480631108644864,237348797,1.2983265,1.0
814179031956488192,816282029276938240,0.976932,1.0
2750127259,295685416,2.2582288,1.0
26778110,2964287128,0.023870349,1.0
976969338,190328374,2.4043276,1.0
246341769,1071900114,1.0905514,1.0
15600527,237814920,3.2335382,1.0
305620929,26637348,1.9173079,1.0
249410485,479872233,1.8668664,1.0
17976923,314205957,-0.21196985,1.0
2963445730,2853309155,-0.65708876,1.0
17800215,234469322,1.967628,1.0
2724095695,1058917562,0.31482118,1.0
823552974253342721,787373558,3.0279126,1.0
266133081,36948268,1.2569432,1.0
818948638890217473,2962994194,0.14596397,1.0
17544524,25086658,1.7281151,1.0
3686482216,19926675,1.286535,1.0
18915145,171968009,-1.0066628,1.0
56864092,50452197,2.051532,1.0
23976316,98471035,-1.4163868,1.0
2916086925,74508260,1.4253109,1.0
202206694,18695134,-1.8120296,1.0
233842454,50452197,1.954993,1.0
56864092,18137749,1.7104182,1.0
24745957,2970279814,2.2721932,1.0
2970279814,558769636,1.6867247,1.0
776664410,20552026,4.213854,1.0
24735461,1074480192,1.499187,1.0
23976316,28267055,-1.945538,1.0
3044993235,555474658,1.2026424,1.0
1045110018,581141508,2.7975128,1.0
1051127714,818910970567344128,-0.21413565,1.0
240812994,78445977,1.6142275,1.0
33977070,518644221,2.48777,1.0
2847221717,2933760046,0.5053404,1.0
1069124515,1058345042,1.0563266,1.0
23976316,23712174,1.5485187,1.0
600463589,811313565760163844,-1.1843212,1.0
479872233,293131808,2.2144704,1.0
33576489,74508260,0.27649385,1.0
305620929,1058051748,0.47808498,1.0
17544524,2930635215,1.5946753,1.0
19407835,296361085,0.6134884,1.0
26778110,211420609,2.1065717,1.0
240427862,1849261916,0.18186462,1.0
13491312,249410485,2.220335,1.0
381152398,510516465,0.8481224,1.0
960962340,834069080,-1.0781028,1.0
2891210047,17976923,0.96690935,1.0
600463589,242555999,-0.6738569,1.0
378631423,47747074,-1.7198853,1.0
22523087,813286,0.1522792,1.0
3609064098,246769138,0.55563384,1.0
816157667882373120,239949176,1.3496766,1.0
2932617195,124224165,1.5110211,1.0
163570705,24195214,3.0587995,1.0
2853309155,2976606250,-1.2417457,1.0
2970462034,237763317,0.5327311,1.0
266133081,584912320,-1.595415,1.0
17800215,2253968388,2.057469,1.0
1222257180,14984637,1.3736811,1.0
613725908,19929362,0.47954434,1.0
2970279814,267854863,1.836786,1.0
229197216,17800215,1.9160619,1.0
1055907624,1045110018,1.791105,1.0
814179031956488192,161791703,3.5252705,1.0
385429543,2966570782,1.7411535,1.0
90639372,278124059,2.4304452,1.0
1055730738,33563161,4.661377,1.0
1092979962,21111098,0.13039756,1.0
47724293,378631423,-2.8331614,1.0
950328072,2973870195,1.722198,1.0
18906561,18916432,-0.08211106,1.0
235373000,161411080,2.97498,1.0
21346398,2327941633,-3.3679097,1.0
1499993378,2964877294,0.3243981,1.0
776664410,73303753,2.3332546,1.0
172858784,248495200,-0.59147,1.0
266133081,23970171,2.1616147,1.0
233842454,18030431,3.095397,1.0
2951574214,250188760,-1.7506032,1.0
246769138,26051676,0.3521275,1.0
404132211,164007407,1.9092925,1.0
234374703,2856787757,-1.7307568,1.0
1444015610,2932617195,1.9999523,1.0
17544524,2696643955,1.16752,1.0
90639372,1074518754,2.0166788,1.0
246769138,41417564,-1.656957,1.0
90639372,239949176,4.5183735,1.0
1339931490,163570705,2.2986748,1.0
1060487274,233949261,2.429778,1.0
74198348,25073877,1.4662294,1.0
26778110,1058345042,1.4160557,1.0
31801993,1060984272,3.5997,1.0
13491312,249348006,2.927916,1.0
1072467470,818713465653051392,1.9921362,1.0
15600527,242873057,3.5718937,1.0
23600262,432771620,1.4885392,1.0
278145569,960962340,1.4308267,1.0
85396297,249410485,0.7904249,1.0
295685416,18805303,0.31215948,1.0
240760644,2975091705,2.1030173,1.0
237862972,18915145,2.8644993,1.0
1058917562,462143773,-0.51397437,1.0
168502762,1222257180,3.2692244,1.0
1072467470,2371339658,2.615878,1.0
1069124515,2932617195,0.73416466,1.0
16256269,235217558,1.0693221,1.0
258900199,942156122,2.8496883,1.0
975200486,235312723,-0.06425756,1.0
23600262,1009269193,0.24868518,1.0
20053279,26051676,0.7709318,1.0
233693291,1009269193,-0.98096204,1.0
15361570,39249305,0.20691085,1.0
252819642,15751083,2.190125,1.0
233842454,816652616625168388,2.5822124,1.0
1209417007,2852998461,0.5199993,1.0
32010840,16160352,-2.3805604,1.0
30216513,29450962,2.7057066,1.0
818460870573441028,74198348,1.4282193,1.0
1067541214671577093,252249233,2.1527534,1.0
75364211,202206694,-0.5819303,1.0
15751083,23712174,0.12666094,1.0
235312723,2963445730,1.9791932,1.0
84119348,1067541214671577093,1.1398854,1.0
776664410,21111098,1.9550815,1.0
210926192,22509548,1.0380943,1.0
935033864,1060370282,0.70736355,1.0
20552026,1092979962,2.4096131,1.0
2371339658,1092979962,3.4629993,1.0
5558312,18805303,-0.2595227,1.0
110545675,23712174,1.8576322,1.0
26051676,19929362,0.38584536,1.0
266133081,60828944,2.1150937,1.0
193872188,404132211,1.4347017,1.0
211420609,23124635,0.0033405423,1.0
7429102,111635980,3.0706697,1.0
3026622545,110545675,0.15612125,1.0
15764644,138770045,3.054626,1.0
240427862,2861616083,2.0178945,1.0
2966758114,18805303,1.3614519,1.0
140519774,15361570,1.2818599,1.0
33563161,385429543,1.5307078,1.0
1071840474,168502762,3.8977413,1.0
2750127259,516880804,-0.8266141,1.0
155669457,111635980,2.8950336,1.0
950328072,14904437,1.544302,1.0
33537967,516880804,-0.07287651,1.0
1055685948,267854863,1.8230188,1.0
816131319033950208,216503958,-1.7186835,1.0
242555999,78403308,-1.5000383,1.0
1083448909,133832049,1.034256,1.0
26637348,133832049,-0.06958419,1.0
24913074,56864092,3.444625,1.0
19926675,124224165,1.5883174,1.0
942156122,31611298,1.7914772,1.0
776664410,267854863,3.7129622,1.0
818472418620608512,15808765,2.6313553,1.0
33563161,84119348,1.4521728,1.0
234469322,950328072,2.605136,1.0
1499993378,2750127259,0.45008236,1.0
249410485,24913074,2.1994412,1.0
811986281177772032,2966205003,2.0120363,1.0
811313565760163844,242426145,0.39159328,1.0
2965083477,18566912,1.2328496,1.0
18967498,234469322,3.9563446,1.0
193794406,14904437,-0.649414,1.0
1037321378,20747881,-2.04787,1.0
299883942,816111677917851649,-0.64009637,1.0
262192574,75364211,-2.1924043,1.0
219429281,1444015610,1.3902607,1.0
29501253,239949176,2.1131625,1.0
24913074,236279233,2.7067413,1.0
36948268,58928690,2.5865242,1.0
234469322,19394188,1.8738308,1.0
234822928,242873057,2.1209252,1.0
234469322,48117116,1.1480539,1.0
1071840474,432676344,2.561203,1.0
935368364,2965083477,0.7643387,1.0
18967498,20113797,-0.77143127,1.0
935148134505828353,836305915452272641,-2.7220097,1.0
20545793,88784440,-1.0156686,1.0
309070309,138770045,2.5634282,1.0
76649729,235217558,-0.3641485,1.0
2970462034,234812598,0.92919856,1.0
153486399,1080509366,2.3245482,1.0
56864092,806906355214852096,2.3988826,1.0
17976923,11651202,2.0485544,1.0
85396297,939091,1.0151815,1.0
806906355214852096,939091,2.8661072,1.0
776664410,24913074,5.4686475,1.0
258900199,409486555,1.3334761,1.0
2968007206,2371339658,2.1028147,1.0
818713465653051392,38254095,4.4123206,1.0
183062944,17494010,-2.386808,1.0
2970279814,18909919,1.6034474,1.0
24735461,225921757,0.82575625,1.0
1305596696,960962340,-0.34646577,1.0
1058345042,834069080,-0.1402983,1.0
17896154,14904437,-1.0989184,1.0
993153006,237299871,0.08765364,1.0
50452197,26637348,-0.21654624,1.0
47747074,15764644,0.7992657,1.0
240760644,2970462034,0.95757085,1.0
3609064098,2973870195,0.40069932,1.0
124224165,25073877,2.34076,1.0
199325935,14275291,-0.43658447,1.0
806583915012046854,13491312,-3.5840912,1.0
88806753,234057152,-0.08731431,1.0
19407835,3686482216,0.15700477,1.0
343171266,26051676,-0.5807585,1.0
23976316,242873057,2.1473923,1.0
1055730738,2964287128,-1.7598827,1.0
237814920,968650362,0.67589825,1.0
1065995022,942156122,0.43790072,1.0
18137749,19318314,2.0135841,1.0
245451804,1135486501,-0.050452292,1.0
25086658,20467163,-0.7328891,1.0
231108733,1480852568,-3.149045,1.0
248495200,15361570,0.18378907,1.0
1499993378,27676828,0.74277467,1.0
37920978,193732179,-1.47995,1.0
24195214,2966570782,4.291987,1.0
7429102,1072467470,2.4419255,1.0
3044993235,237763317,0.8194242,1.0
2953974395,18915145,2.8514383,1.0
234014087,23600262,3.9055371,1.0
1339931490,267938462,2.3720722,1.0
1071900114,975200486,-0.4131269,1.0
25781141,776664410,2.2353091,1.0
1058256326,1060984272,-2.8906064,1.0
156333623,82453460,1.7428811,1.0
234128524,124224165,1.6700568,1.0
20545793,15361570,0.6122127,1.0
432771620,1058520120,-0.036141813,1.0
3044993235,7429102,5.5731196,1.0
811313565760163844,2962868158,1.0365353,1.0
20545793,252249233,0.9774329,1.0
235312723,20467163,2.2107203,1.0
15954997,19318314,1.432035,1.0
851621377,2933760046,-1.033856,1.0
1155212191,33977070,1.224026,1.0
233842454,2750127259,4.4621744,1.0
164007407,16160352,0.5949833,1.0
1058460818,240427862,0.81062824,1.0
2955485182,21157904,-0.67160785,1.0
246341769,236511574,0.34159595,1.0
29766367,30043495,0.36075133,1.0
1055685948,312134473,2.7548537,1.0
36948268,1260172386,1.8398666,1.0
516880804,1074129612,2.1771758,1.0
20467163,15600527,1.706454,1.0
988573326376427520,818910970567344128,-1.3310597,1.0
23600262,789244177,0.87848765,1.0
235373000,1045110018,2.9747422,1.0
1071840474,250188760,2.7656093,1.0
1222257180,1080509366,2.181593,1.0
1058345042,246341769,0.467107,1.0
432676344,312134473,2.2208385,1.0
24195214,18166778,-3.20795,1.0
828977216595849216,1071900114,-1.2910469,1.0
24195214,1058520120,4.133918,1.0
17976923,518644221,2.9432266,1.0
235312723,41417564,-0.5915846,1.0
234014087,17907578,-0.5918279,1.0
518644221,26778110,0.9653036,1.0
266133081,479872233,2.024536,1.0
479872233,3044993235,4.2115,1.0
811986281177772032,1155212191,1.7518017,1.0
2914163523,2847221717,0.746826,1.0
2966570782,305620929,1.7089992,1.0
247334603,88784440,-0.5338288,1.0
776664410,742735530287304704,0.16398597,1.0
818460870573441028,1089334250,1.9493,1.0
2970462034,2962868158,4.435214,1.0
1055730738,31611298,3.643921,1.0
2916086925,156333623,2.1465971,1.0
229197216,19407835,1.151664,1.0
2929491549,811986281177772032,2.0749493,1.0
1074101017,10615232,1.6870987,1.0
