twitter_id_from,twitter_id_to,score,label
460376288,2852998461,-2.144666,0.0
817138492614524928,137794015,-2.1570046,0.0
242376736,2962891515,-2.0880923,0.0
487297085,811986281177772032,-2.173125,0.0
813286,14904437,-2.0352445,0.0
2914163523,247334603,-2.1823518,0.0
385429543,14904437,-2.0628455,0.0
314205957,1444015610,-2.1411357,0.0
233693291,963480595,-2.1699502,0.0
836305915452272641,382791093,-2.1610124,0.0
18805303,233842454,-2.1440072,0.0
103868633,820830366713991168,-2.1303387,0.0
90639372,109287731,-2.0944173,0.0
364415553,153944899,-2.1360319,0.0
21346398,935148134505828353,-2.1550767,0.0
137794015,811986281177772032,-2.0920866,0.0
30216513,19726613,-2.109064,0.0
970207298,18137749,-2.1123915,0.0
55677432,1077446982,-2.1398127,0.0
264219447,18137749,-2.1699767,0.0
1071900114,29201047,-2.1548038,0.0
2975091705,1908143071,-2.1156332,0.0
3018670151,976969338,-2.0909257,0.0
237312687,818460870573441028,-2.1459315,0.0
2253968388,18696134,-2.129398,0.0
38254095,47724293,-2.0630462,0.0
815966620300480514,75785294,-2.0760942,0.0
29766367,171968009,-2.140911,0.0
305216911,18915145,-2.1004558,0.0
15856366,20113797,-2.133152,0.0
248735463,479872233,-2.132893,0.0
14135426,76452765,-2.0868697,0.0
278145569,15856366,-2.114515,0.0
78445977,558769636,-2.1027448,0.0
828613457020870657,18967498,-2.1195273,0.0
22523087,18906561,-2.0681727,0.0
4749863113,84119348,-2.1461039,0.0
935368364,950783972,-2.147506,0.0
20747881,2914163523,-2.1405334,0.0
2433737761,1499993378,-2.1008544,0.0
56864092,2964287128,-2.115808,0.0
44251742,2856787757,-2.1695414,0.0
3122099613,231108733,-2.091532,0.0
2862577383,37094727,-2.1407883,0.0
22669526,2914515430,-2.094602,0.0
342863309,24195214,-2.1444173,0.0
26051676,364415553,-2.162146,0.0
2929491549,518644221,-2.1809473,0.0
818975124460335106,1068481578,-2.1371484,0.0
221792092,314205957,-2.080239,0.0
828613457020870657,162069635,-2.128123,0.0
236511574,109071031,-2.1119902,0.0
5558312,816111677917851649,-2.1603866,0.0
210926192,939091,-2.061161,0.0
2966205003,815985039485837312,-2.1390808,0.0
61553835,221792092,-2.1647003,0.0
344972339,164369297,-2.177198,0.0
558769636,163570705,-2.0861037,0.0
820830366713991168,111635980,-2.1813986,0.0
235217558,1058520120,-2.1465163,0.0
33537967,1305596696,-2.102351,0.0
19139963,2847221717,-2.1757855,0.0
247334603,19726613,-2.1105626,0.0
432676344,976969338,-2.0801601,0.0
836305915452272641,2914163523,-2.1846397,0.0
38978018,2696643955,-2.1825774,0.0
236511574,51228911,-2.107638,0.0
36676406,18632666,-2.1810462,0.0
267854863,1058460818,-2.0809002,0.0
3018670151,29766367,-2.1196144,0.0
1096059529,1058917562,-2.1495147,0.0
23712174,581141508,-2.1720364,0.0
15324851,27676828,-2.1358924,0.0
20597460,252819323,-2.1018772,0.0
234469322,235190657,-2.1683488,0.0
72198806,234014087,-2.100977,0.0
240760644,2966765501,-2.1061802,0.0
153944899,15361570,-2.0646396,0.0
181621546,47747074,-2.1415713,0.0
19394188,2965083477,-2.1068044,0.0
312134473,1072467470,-2.1103451,0.0
460376288,15764644,-2.1630526,0.0
21346398,482450423,-2.1200733,0.0
264219447,1305596696,-2.1310043,0.0
3609064098,98471035,-2.180378,0.0
24745957,813286,-2.107263,0.0
114388293,1339835893,-2.144867,0.0
818713465653051392,78403308,-2.0998318,0.0
818910970567344128,15954997,-2.148336,0.0
150078976,248735463,-2.1214333,0.0
963480595,22545491,-2.1238542,0.0
1068481578,85396297,-2.1193235,0.0
2696643955,248735463,-2.1446137,0.0
39249305,1635375612,-2.0726795,0.0
977247448820305920,459755446,-2.0932577,0.0
603083228,85396297,-2.1635485,0.0
968650362,29766367,-2.1786246,0.0
3290070855,821769014691168256,-2.1068792,0.0
1240107944,323490669,-2.1254287,0.0
1289319271,855240223432769538,-2.1053746,0.0
46184745,15394954,-2.1728168,0.0
1499993378,1009269193,-2.1261113,0.0
20113797,613725908,-2.110916,0.0
60828944,216503958,-2.0910099,0.0
172858784,25073877,-2.0734682,0.0
130901013,317386234,-2.13717,0.0
2724095695,1071840474,-2.1303341,0.0
240760644,1222257180,-2.1391578,0.0
1137590713,18967498,-2.1449296,0.0
181621546,1074480192,-2.1578784,0.0
33563161,802612183209111552,-2.0578542,0.0
10615232,818713465653051392,-2.1264827,0.0
112740986,246769138,-2.121692,0.0
248735463,18695134,-2.1016302,0.0
242926427,1074518754,-2.111806,0.0
19318314,17800215,-2.1120133,0.0
811313565760163844,834069080,-2.0962043,0.0
234822928,550401754,-2.1342468,0.0
293131808,1055685948,-2.12575,0.0
103868633,821446682860732416,-2.139956,0.0
2951574214,820830366713991168,-2.0998802,0.0
237814920,161411080,-2.1607287,0.0
21346398,153486399,-2.1745262,0.0
150078976,239949176,-2.1145976,0.0
2964287128,240812994,-2.1989257,0.0
2968007206,231108733,-2.099214,0.0
816157667882373120,7429102,-2.1313884,0.0
834069080,816298918468259841,-2.1774657,0.0
1339835893,156333623,-2.074281,0.0
2433737761,16256269,-2.1232316,0.0
30043495,2966570782,-2.1517513,0.0
815966620300480514,1339931490,-2.1338658,0.0
789244177,2968007206,-2.1892192,0.0
15394954,2970462034,-2.1310203,0.0
1060487274,88784440,-2.1545131,0.0
1074101017,2976606250,-2.1166277,0.0
29766367,816282029276938240,-2.1584487,0.0
109071031,1635375612,-2.0753272,0.0
235373000,85726335,-2.0876873,0.0
1060984272,317386234,-2.0700824,0.0
815966620300480514,988573326376427520,-2.08785,0.0
423966076,296245061,-2.1397276,0.0
3026622545,110545675,-2.1667113,0.0
234022257,442824717,-2.1433098,0.0
482450423,3018670151,-2.1652775,0.0
92186819,323490669,-2.0768483,0.0
61553835,1060984272,-2.1606896,0.0
3026622545,1089334250,-2.1495514,0.0
1074518754,2852998461,-2.1075985,0.0
248735463,74508260,-2.1174572,0.0
33537967,1240107944,-2.138592,0.0
23124635,1410590874,-2.1608381,0.0
3018670151,2964287128,-2.1131737,0.0
1092979962,2433737761,-2.128762,0.0
1222257180,2382685057,-2.085712,0.0
85726335,1060370282,-2.153249,0.0
240812994,3537275536,-2.0245202,0.0
550401754,88784440,-2.1575828,0.0
17996269,56864092,-2.1602936,0.0
193794406,20552026,-2.1349936,0.0
1077446982,26778110,-2.1316757,0.0
237348797,2968007206,-2.1800961,0.0
163570705,1635375612,-2.0901694,0.0
56864092,17996269,-2.0308475,0.0
555474658,836305915452272641,-2.1207666,0.0
249410485,2976606250,-2.1051252,0.0
78403308,818713465653051392,-2.141385,0.0
25073877,172858784,-2.1398866,0.0
13491312,1071840474,-2.1005726,0.0
37094727,2862577383,-2.1193392,0.0
26062385,247334603,-2.1631224,0.0
249787913,2847221717,-2.113037,0.0
4049197462,278145569,-2.1698465,0.0
558769636,1849261916,-2.113874,0.0
1060487274,25073877,-2.1068058,0.0
30354991,3044993235,-2.10247,0.0
168502762,24913074,-2.107414,0.0
236279233,344972339,-2.0624933,0.0
827258161841135623,154139987,-2.1382127,0.0
291756142,18166778,-2.164582,0.0
138770045,487297085,-2.0787568,0.0
613725908,19139963,-2.0930734,0.0
816157667882373120,234812598,-2.118307,0.0
254082173,153486399,-2.1597219,0.0
85689484,76452765,-2.1680477,0.0
17896154,31801993,-2.191074,0.0
92186819,234469322,-2.119964,0.0
815952318487298048,11651202,-2.1747613,0.0
1260172386,20747881,-2.0688984,0.0
838462994,41417564,-2.137948,0.0
2966765501,1222257180,-2.115726,0.0
819744763020775425,1089334250,-2.1331995,0.0
842072478834909184,1089859058,-2.1533177,0.0
210926192,211420609,-2.0705278,0.0
818472418620608512,432895323,-2.1012037,0.0
950783972,236511574,-2.1124897,0.0
2962868158,7270292,-2.1035402,0.0
2696643955,231108733,-2.112362,0.0
33563161,172858784,-2.1106298,0.0
48117116,4049197462,-2.0972364,0.0
1037321378,17800215,-2.1156557,0.0
888031054141022209,381152398,-2.157357,0.0
815733290955112448,264219447,-2.114064,0.0
272465994,37920978,-2.1628191,0.0
14904437,813286,-2.1610515,0.0
533324996,1058520120,-2.1688173,0.0
479872233,581141508,-2.1005797,0.0
365922043,2966758114,-2.134965,0.0
3044993235,334894942,-2.0691106,0.0
963480595,252819642,-2.0897543,0.0
1055907624,1045110018,-2.1183004,0.0
2966758114,183062944,-2.1124086,0.0
56864092,20747881,-2.0597548,0.0
15764644,296361085,-2.112776,0.0
18030431,1068499286,-2.1695707,0.0
50152441,816652616625168388,-2.1638086,0.0
21269970,2962891515,-2.1371346,0.0
303633791,368472546,-2.1057823,0.0
15808765,92186819,-2.104868,0.0
88784440,13218102,-2.1496003,0.0
85396297,1068481578,-2.1094942,0.0
1074129612,237862972,-2.0966332,0.0
813286,827258161841135623,-2.0891483,0.0
1155335864,193794406,-2.1149645,0.0
217543151,1615463502,-2.1318662,0.0
237862972,33576489,-2.116905,0.0
1541518434,843636970538618880,-2.1308548,0.0
950328072,2863210809,-2.1493716,0.0
36948268,153486399,-2.1112218,0.0
1037321378,941080085121175552,-2.094737,0.0
487297085,2371339658,-2.1715071,0.0
2930635215,193732179,-2.1505425,0.0
110545675,3026622545,-2.1597524,0.0
250188760,242555999,-2.1174018,0.0
234763384,21111098,-2.1473868,0.0
72198806,240760644,-2.1004465,0.0
816131319033950208,20552026,-2.1434736,0.0
69086398,111635980,-2.2041063,0.0
2930635215,221792092,-2.1473012,0.0
225921757,88806753,-2.1373863,0.0
829782369670410240,24913074,-2.1452773,0.0
1089334250,2724095695,-2.1586263,0.0
977247448820305920,2724095695,-2.1691399,0.0
1531521632,986781648,-2.062422,0.0
317386234,18967498,-2.1523576,0.0
150078976,56864092,-2.102738,0.0
17976923,976969338,-2.1388068,0.0
854715071116849157,2328937074,-2.1464162,0.0
18137749,264219447,-2.124421,0.0
462143773,237348797,-2.10821,0.0
2327941633,18906561,-2.120724,0.0
2973870195,17907578,-2.1455126,0.0
296361085,939091,-2.115834,0.0
510516465,18906561,-2.0639925,0.0
20113797,29766367,-2.1566868,0.0
18137749,950328072,-2.0890787,0.0
1009269193,69086398,-2.0961142,0.0
156333623,816157667882373120,-2.1398952,0.0
819992522109894658,37920978,-2.1358044,0.0
31801993,843636970538618880,-2.082315,0.0
240760644,248495200,-2.1106982,0.0
467823431,156333623,-2.0818424,0.0
18566912,510516465,-2.1271973,0.0
1067541214671577093,234374703,-2.0820003,0.0
20747881,1260172386,-2.1490047,0.0
31611298,821763194372943872,-2.0742524,0.0
2966758114,365922043,-2.1052463,0.0
1031591,516880804,-2.1587536,0.0
15141113,183062944,-2.1328056,0.0
15751083,162069635,-2.1341207,0.0
1051127714,1024390184090181633,-2.0612142,0.0
1240107944,2328937074,-2.1369345,0.0
109071031,18696134,-2.0957596,0.0
1074101017,18906561,-2.0938163,0.0
806583915012046854,888031054141022209,-2.1346593,0.0
5558312,334894942,-2.1396685,0.0
431105217,305620929,-2.157908,0.0
613725908,247334603,-2.1346564,0.0
2696643955,117501995,-2.100665,0.0
2328937074,854715071116849157,-2.1126304,0.0
815241612154417152,171598736,-2.1438513,0.0
3044993235,482450423,-2.040915,0.0
854715071116849157,258900199,-2.2100897,0.0
814103950404239360,19407835,-2.1213567,0.0
404132211,3353670647,-2.0916808,0.0
939091,210926192,-2.0726693,0.0
19726613,1209417007,-2.1569262,0.0
1083448909,950783972,-2.1022155,0.0
1051446626,17856665,-2.1266232,0.0
93965901,843636970538618880,-2.1517968,0.0
806583915012046854,155669457,-2.1684191,0.0
942156122,202206694,-2.1023877,0.0
1260172386,19936673,-2.068949,0.0
129928278,23976316,-2.150266,0.0
2914515430,161411080,-2.164666,0.0
240760644,1137590713,-2.0918117,0.0
19926675,950783972,-2.1471395,0.0
1137590713,2929491549,-2.1704636,0.0
266719387,1083448909,-2.1396582,0.0
2862577383,30216513,-2.1135552,0.0
85396297,34715823,-2.0889723,0.0
193872188,237750442,-2.157632,0.0
237348797,1444015610,-2.1512613,0.0
742735530287304704,75785294,-2.1105194,0.0
977247448820305920,462143773,-2.1982188,0.0
1908143071,2975091705,-2.1387374,0.0
140519774,788075094711107584,-2.0473952,0.0
18061669,76452765,-2.1261992,0.0
818536152588238849,235217558,-2.1230373,0.0
235373000,193872188,-2.1016169,0.0
235312723,20747881,-2.1547284,0.0
32010840,248735463,-2.1633055,0.0
1067541214671577093,291756142,-2.0983934,0.0
977247448820305920,816111677917851649,-2.1609104,0.0
15007149,820830366713991168,-2.061776,0.0
25781141,613725908,-2.1113262,0.0
926446070812602371,47747074,-2.1323519,0.0
18030431,459755446,-2.0827332,0.0
19168067,242772524,-2.1410203,0.0
818472418620608512,249348006,-2.1255956,0.0
18137749,912608010,-2.1075935,0.0
20545793,239949176,-2.130021,0.0
19682187,309070309,-2.105608,0.0
272465994,279036722,-2.0989897,0.0
88806753,484129385,-2.0779572,0.0
1883356866,164369297,-2.1896503,0.0
2955485182,24745957,-2.1693375,0.0
843636970538618880,93965901,-2.1288538,0.0
801255835,75785294,-2.1033018,0.0
4749863113,2327941633,-2.1063602,0.0
2863006655,826065858548133888,-2.0670192,0.0
813286,82453460,-2.0851839,0.0
1135486501,133832049,-2.0891492,0.0
211420609,968650362,-2.1445334,0.0
36948268,1010616057932013571,-2.0573802,0.0
1009269193,1089334250,-2.1348295,0.0
22195441,23712174,-2.1549067,0.0
946549322,2975091705,-2.124899,0.0
17800215,303861808,-2.1818912,0.0
459755446,18030431,-2.1586196,0.0
22669526,80612021,-2.1153994,0.0
237750442,479872233,-2.1825242,0.0
24745957,124224165,-2.131367,0.0
234057152,799764016885329921,-2.1423302,0.0
2975091705,946549322,-2.1502187,0.0
22509548,343171266,-2.1021247,0.0
802612183209111552,479872233,-2.1889935,0.0
98471035,129928278,-2.1029277,0.0
216881337,15394954,-2.12353,0.0
787373558,2966765501,-2.0731025,0.0
162069635,75785294,-2.065122,0.0
342863309,14904437,-2.062768,0.0
787373558,1480852568,-2.0955389,0.0
279036722,4749863113,-2.0813992,0.0
1058051748,23712174,-2.136265,0.0
38970940,409486555,-2.1422367,0.0
815733290955112448,303861808,-2.1259246,0.0
240812994,816298918468259841,-2.121215,0.0
1260172386,16056306,-2.0689874,0.0
2371339658,233842454,-2.1029017,0.0
242926427,378631423,-2.1140234,0.0
479872233,109579534,-2.0767944,0.0
240760644,432771620,-2.1407697,0.0
1068481578,20113797,-2.0970554,0.0
254082173,85726335,-2.105025,0.0
18277655,16056306,-2.077228,0.0
1499993378,242873057,-2.1611981,0.0
2382685057,1444015610,-2.1670117,0.0
18166778,1069124515,-2.1278188,0.0
15808765,29450962,-2.112494,0.0
161743731,103868633,-2.1028478,0.0
13218102,278145569,-2.1411955,0.0
234763384,17976923,-2.1977394,0.0
267854863,47747074,-2.0952685,0.0
98471035,50452197,-2.1785307,0.0
1339835893,1024390184090181633,-2.0730417,0.0
26051676,1480852568,-2.1235468,0.0
24735461,233949261,-2.1629405,0.0
237814920,815931811348017152,-2.1113815,0.0
817138492614524928,109579534,-2.1399117,0.0
1076899938,15954997,-2.1590734,0.0
4797361833,1068481578,-2.1264262,0.0
17856665,828977216595849216,-2.122773,0.0
46184745,19926675,-2.1978016,0.0
20467163,245451804,-2.1093705,0.0
815952318487298048,30354991,-2.1260781,0.0
1089859058,18166778,-2.1296072,0.0
1051446626,1074129612,-2.165301,0.0
1068481578,818975124460335106,-2.1170402,0.0
36686040,88784440,-2.1118312,0.0
2976606250,130901013,-2.1061575,0.0
821446682860732416,409486555,-2.1367896,0.0
138770045,231510077,-2.1279104,0.0
153944899,266133081,-2.0716085,0.0
404132211,162069635,-2.09219,0.0
3026622545,1060487274,-2.145076,0.0
1024390184090181633,38978018,-2.0674531,0.0
19726613,516880804,-2.1387477,0.0
18805303,162069635,-2.1440578,0.0
210926192,46184745,-2.0631192,0.0
941080085121175552,229197216,-2.1152716,0.0
1849261916,296245061,-2.148048,0.0
776664410,482450423,-2.0655198,0.0
18166778,3044993235,-2.1481886,0.0
242376736,25781141,-2.1434708,0.0
993153006,24195214,-2.1653414,0.0
479872233,816303263586914304,-2.069056,0.0
58928690,225921757,-2.13813,0.0
816298918468259841,834069080,-2.0907454,0.0
1222257180,555474658,-2.0917575,0.0
334894942,111635980,-2.169675,0.0
1045110018,242873057,-2.1068184,0.0
33576489,2863210809,-2.1063461,0.0
243418245,1908143071,-2.114561,0.0
156333623,1339835893,-2.1106071,0.0
22669526,234469322,-2.1114924,0.0
3537275536,816282029276938240,-2.1639519,0.0
20053279,2965083477,-2.1270308,0.0
18967498,18632666,-2.119428,0.0
827258161841135623,584012853,-2.1467652,0.0
161743731,1077121945,-2.1687217,0.0
18166778,26057209,-2.091373,0.0
1908143071,487297085,-2.0956933,0.0
2975091705,15808765,-2.140824,0.0
836305915452272641,1541518434,-2.1514735,0.0
23976316,880480631108644864,-2.1658,0.0
75785294,801255835,-2.1179333,0.0
1289319271,1069124515,-2.1217554,0.0
2696643955,76452765,-2.1242597,0.0
92186819,171598736,-2.1061842,0.0
3044993235,1410590874,-2.0959477,0.0
26057209,130901013,-2.1367636,0.0
2914163523,378584930,-2.0978158,0.0
404132211,18030431,-2.08782,0.0
828613457020870657,1071840474,-2.1298506,0.0
137794015,52503751,-2.104358,0.0
1051446626,216503958,-2.1284595,0.0
817138492614524928,912608010,-2.1503432,0.0
3686482216,4749863113,-2.0909028,0.0
584012853,4049197462,-2.1199987,0.0
15428227,462143773,-2.209884,0.0
2966570782,240427862,-2.0977364,0.0
1068481578,23976316,-2.1046026,0.0
161743731,262192574,-2.1236513,0.0
2966205003,1071840474,-2.1477551,0.0
816303263586914304,776664410,-2.1131935,0.0
246769138,234128524,-2.1508324,0.0
515822213,24735461,-2.101452,0.0
802612183209111552,233737858,-2.1542346,0.0
467823431,796736612554117120,-2.1084328,0.0
18268819,216776631,-2.1055157,0.0
816131319033950208,293131808,-2.1410291,0.0
11651202,154139987,-2.1441138,0.0
1060370282,85726335,-2.104315,0.0
1074129612,2916086925,-2.1157117,0.0
3686482216,115979444,-2.1161127,0.0
431105217,17896154,-2.12412,0.0
161411080,27676828,-2.1408088,0.0
29201047,98471035,-2.090001,0.0
806906355214852096,161411080,-2.1214895,0.0
225921757,1908143071,-2.1184218,0.0
460376288,240427862,-2.1362977,0.0
1060370282,317386234,-2.1283216,0.0
75364211,1096059529,-2.1384704,0.0
22509548,248495200,-2.125017,0.0
956283913835614208,41417564,-2.1347888,0.0
74508260,248735463,-2.116936,0.0
18909919,935148134505828353,-2.0808437,0.0
2863006655,24745957,-2.1363242,0.0
1058345042,423966076,-2.1281393,0.0
518644221,2964287128,-2.1589847,0.0
74198348,248735463,-2.1555471,0.0
20545793,816157667882373120,-2.1280935,0.0
19936673,3420965229,-2.1610708,0.0
60828944,1060984272,-2.1225939,0.0
18915145,305216911,-2.1495328,0.0
2962868158,20747881,-2.0643172,0.0
161411080,85689484,-2.0794072,0.0
155669457,27676828,-2.1175442,0.0
26637348,15141113,-2.080726,0.0
3026622545,426028646,-2.116896,0.0
1024390184090181633,1051127714,-2.150374,0.0
281540744,74198348,-2.1543608,0.0
17800215,29501253,-2.166399,0.0
17996269,821769014691168256,-2.1283877,0.0
912608010,15141113,-2.1169798,0.0
19168067,462143773,-2.2013593,0.0
21346398,1074518754,-2.1543033,0.0
935033864,84119348,-2.1565595,0.0
115676070,15764644,-2.1766531,0.0
28602948,11522502,-2.0552366,0.0
816181091673448448,2962868158,-2.1290617,0.0
2933760046,20053279,-2.1197987,0.0
487297085,234057152,-2.1605027,0.0
103868633,1074412920,-2.1460478,0.0
817138492614524928,941080085121175552,-2.1406016,0.0
47747074,2932617195,-2.0702229,0.0
21111098,20747881,-2.1093175,0.0
843636970538618880,26062385,-2.113928,0.0
2933760046,26778110,-2.1145582,0.0
111635980,82453460,-2.1052,0.0
802612183209111552,1045110018,-2.1737754,0.0
75785294,234128524,-2.166115,0.0
820830366713991168,103868633,-2.1080024,0.0
2863210809,1058460818,-2.1414602,0.0
842072478834909184,33977070,-2.1371164,0.0
17494010,17856665,-2.073195,0.0
935148134505828353,1072008757,-2.1156719,0.0
1074101017,2253968388,-2.1543512,0.0
51228911,236511574,-2.1383908,0.0
1249982359,112740986,-2.1320202,0.0
1260172386,432676344,-2.111251,0.0
232992031,806906355214852096,-2.1383064,0.0
17544524,796183515998068736,-2.16012,0.0
235312723,237312687,-2.2111063,0.0
138770045,1209417007,-2.1386871,0.0
818713465653051392,2951574214,-2.0855527,0.0
821763194372943872,799764016885329921,-2.1313734,0.0
888031054141022209,1058460818,-2.14453,0.0
17800215,19318314,-2.1789005,0.0
193732179,249410485,-2.1062584,0.0
237862972,233949261,-2.1413422,0.0
2862577383,1222257180,-2.1568084,0.0
1480852568,2966765501,-2.109098,0.0
2966205003,41417564,-2.1477735,0.0
854715071116849157,912608010,-2.1677527,0.0
17996269,2327941633,-2.1273115,0.0
199325935,237763317,-2.1133268,0.0
