twitter_id_from,twitter_id_to,score,label
19929362,247334603,-2.7875066,0.0
242926427,1055685948,-3.928648,0.0
47747074,533324996,-1.620096,0.0
482450423,1055730738,-5.8783655,0.0
23712174,22195441,-2.4294643,0.0
199325935,29766367,-3.807375,0.0
20113797,1068481578,-3.9757013,0.0
140519774,30043495,-2.5123591,0.0
124224165,1155212191,1.1226367,0.0
36676406,2891210047,-3.259826,0.0
838462994,2955485182,-0.7414006,0.0
303861808,17800215,-5.501477,0.0
216881337,190328374,-0.44363558,0.0
33537967,456636692,-6.36426,0.0
2962891515,18915145,-0.72887886,0.0
1635375612,279036722,-4.0184236,0.0
117501995,21346398,-5.4602427,0.0
183062944,296361085,-5.411822,0.0
18166778,278145569,0.81962407,0.0
888031054141022209,47747074,-4.448465,0.0
36948268,533324996,-2.2873094,0.0
239949176,456636692,-6.3857913,0.0
76649729,1065995022,-0.531077,0.0
24905240,3044993235,-4.2256784,0.0
22523087,939091,-0.28057158,0.0
816111677917851649,1410590874,-2.9309607,0.0
88806753,30043495,-2.333385,0.0
2968007206,47747074,0.97286785,0.0
946549322,515822213,-1.0849717,0.0
816282029276938240,29766367,-4.229373,0.0
11651202,10615232,0.63309205,0.0
278145569,18166778,0.6282586,0.0
252819323,20597460,-2.407574,0.0
818536152588238849,442824717,-0.9385138,0.0
15324851,2932617195,-2.7882988,0.0
1037321378,181621546,-6.8679595,0.0
299883942,776664410,-2.8155048,0.0
25781141,815241612154417152,-4.698267,0.0
2253968388,76649729,0.8038119,0.0
15600527,37094727,0.40455568,0.0
234374703,381152398,-0.22652423,0.0
1339835893,836305915452272641,-4.8079166,0.0
1155335864,15428227,-5.750225,0.0
806583915012046854,164007407,-3.9631186,0.0
456636692,816111677917851649,-5.728867,0.0
2962891515,1068499286,-4.4397135,0.0
963480595,14135426,-2.9235177,0.0
193872188,36948268,-2.4069774,0.0
2951574214,22195441,-3.5750632,0.0
16160352,3026622545,-4.816816,0.0
1060487274,603083228,-2.8621125,0.0
1045110018,243418245,-5.4992337,0.0
343171266,3122099613,-7.216332,0.0
19936673,1058520120,-6.183903,0.0
23712174,950783972,-2.7226977,0.0
22195441,1037321378,-5.1799955,0.0
11651202,202206694,0.019305587,0.0
4749863113,2963445730,-5.503239,0.0
368472546,584012853,-7.185479,0.0
246769138,133832049,-2.5894198,0.0
63169388,13491312,-1.5399581,0.0
272465994,426028646,-4.4173927,0.0
344972339,242772524,-5.3294992,0.0
15751083,233737858,-1.0328761,0.0
33576489,235373000,-1.6005213,0.0
935368364,1530850933,-3.3355699,0.0
258900199,963480595,-2.086495,0.0
314205957,234057152,-2.2665746,0.0
479872233,237750442,-4.799024,0.0
258900199,382791093,-2.9910061,0.0
1092979962,17544524,-2.0540195,0.0
1074412920,1260172386,-4.43274,0.0
84119348,935033864,-2.1582737,0.0
181621546,23970171,-5.4913754,0.0
237312687,33563161,-4.6668987,0.0
37920978,55677432,0.69472945,0.0
264219447,815733290955112448,0.2977742,0.0
18277655,935368364,-2.9376612,0.0
109287731,30043495,-2.7340775,0.0
39249305,1137590713,-7.1387053,0.0
1541518434,2932617195,-6.3717365,0.0
2970462034,242772524,-5.8896027,0.0
18906561,2968451607,-7.4977517,0.0
829782369670410240,56864092,-3.8933048,0.0
18061669,935148134505828353,-0.29112685,0.0
124224165,272465994,-4.4704947,0.0
815952318487298048,15428227,-1.6736249,0.0
153944899,22545491,-5.245008,0.0
15954997,11522502,-6.490548,0.0
115979444,584012853,-6.036256,0.0
163570705,2929491549,-5.8437395,0.0
1074518754,242926427,-2.5131273,0.0
334894942,3044993235,1.8744386,0.0
235217558,76452765,-2.4708054,0.0
314205957,2863210809,-1.0300028,0.0
129928278,148006729,-5.7842026,0.0
2371339658,888031054141022209,-4.3806467,0.0
18805303,163570705,-4.4169893,0.0
19682187,1339931490,0.7518786,0.0
912608010,18137749,-1.1191833,0.0
382791093,258900199,-1.7086886,0.0
262756641,789244177,-2.6601188,0.0
851621377,3420965229,-3.5615816,0.0
3122099613,156333623,0.9618255,0.0
4749863113,942156122,-2.103578,0.0
808416682972770304,28602948,0.024826646,0.0
2964287128,1908143071,-1.3973327,0.0
935148134505828353,1260172386,-3.8551307,0.0
55677432,37920978,0.14886987,0.0
76649729,1058717720,-0.8657598,0.0
246341769,22523087,-3.8939867,0.0
296361085,246341769,-2.58018,0.0
33977070,21157904,-1.3750067,0.0
13491312,63169388,1.1496428,0.0
816282029276938240,98471035,-3.436119,0.0
2951574214,2965083477,-2.4974492,0.0
364415553,26051676,-3.799367,0.0
342863309,2966758114,-3.2398176,0.0
246341769,183062944,-5.8530884,0.0
796736612554117120,38970940,-2.6823902,0.0
816652616625168388,926446070812602371,-3.983179,0.0
1072467470,312134473,2.1726222,0.0
912608010,817138492614524928,-0.73135173,0.0
171968009,1071900114,-3.1818871,0.0
33563161,26637348,-1.3163074,0.0
2965083477,20053279,-0.321463,0.0
249348006,1089859058,-2.550435,0.0
216776631,18268819,-2.8943896,0.0
423966076,799764016885329921,-3.5461712,0.0
1209417007,19726613,1.316836,0.0
63169388,22509548,-4.837395,0.0
815733290955112448,17544524,-4.2933674,0.0
1209417007,603083228,-2.099741,0.0
2968451607,1058460818,-4.8702445,0.0
1339931490,234822928,-2.554194,0.0
3686482216,17996269,-5.337841,0.0
2966758114,240760644,-0.41384768,0.0
854715071116849157,168502762,-6.8714333,0.0
939091,818948638890217473,-6.5674844,0.0
19726613,30216513,-3.561451,0.0
935368364,30043495,-3.2794936,0.0
10615232,88806753,-3.6114783,0.0
15751083,85396297,-3.9982462,0.0
18696134,138770045,-0.6422019,0.0
98471035,33537967,-2.9041376,0.0
2953974395,814103950404239360,0.5619987,0.0
2966205003,18916432,4.4031625,0.0
312134473,26424123,-2.7743175,0.0
1089334250,487297085,-2.4982414,0.0
487297085,462143773,-6.5734363,0.0
813286,24745957,-2.4102612,0.0
243418245,3290070855,-5.7356677,0.0
112740986,816131319033950208,-5.0553484,0.0
1530850933,38970940,-3.3618565,0.0
245451804,20467163,-4.5271525,0.0
976969338,432676344,-1.7981341,0.0
1249982359,487297085,-3.702508,0.0
2337241560,154139987,-6.099564,0.0
98471035,29766367,-3.1172228,0.0
216503958,19318314,-3.6836796,0.0
88806753,10615232,-1.2618556,0.0
818460870573441028,460376288,-3.1738224,0.0
262192574,1074518754,-2.6612458,0.0
1908143071,2964287128,-2.0415998,0.0
821763194372943872,114388293,-6.1529045,0.0
74508260,2964287128,-4.805803,0.0
237299871,600463589,-0.2512257,0.0
818948638890217473,816111677917851649,-0.98487437,0.0
90639372,73303753,-1.2474831,0.0
216776631,60828944,-1.7892046,0.0
816131319033950208,278145569,0.34037197,0.0
4797361833,2253968388,-5.6281695,0.0
246341769,1065995022,-2.0577989,0.0
24913074,168502762,1.307552,0.0
18030431,1060487274,-0.4753282,0.0
1137590713,39249305,-4.7631717,0.0
935148134505828353,46184745,-4.6166043,0.0
15324851,74508260,-0.6197339,0.0
811986281177772032,487297085,-2.4226747,0.0
2863210809,272465994,-4.416787,0.0
993153006,828613457020870657,-0.6648936,0.0
1089859058,842072478834909184,-2.478909,0.0
801255835,935033864,-3.58575,0.0
816111677917851649,456636692,-4.855401,0.0
15856366,23124635,-0.48060977,0.0
38254095,323490669,-8.434613,0.0
15751083,3290070855,-7.094212,0.0
1305596696,14904437,-3.7224612,0.0
1908143071,21111098,-1.669378,0.0
100884451,836305915452272641,-2.509736,0.0
2485713498,946549322,-4.7802095,0.0
103761467,821763194372943872,-4.4772754,0.0
234763384,806583915012046854,-3.326364,0.0
212262370,295685416,-2.5854316,0.0
1076899938,240760644,-5.0667086,0.0
600463589,130901013,-5.342578,0.0
926446070812602371,254082173,-2.8676639,0.0
2951574214,1068481578,-2.3701005,0.0
816298918468259841,16056306,0.45186317,0.0
2382685057,26637348,-3.2390072,0.0
18166778,291756142,-1.2861034,0.0
880480631108644864,23976316,-0.39415395,0.0
172858784,19936673,-5.5892873,0.0
58928690,36948268,0.43524206,0.0
510516465,18566912,-3.7475417,0.0
24745957,2965083477,-3.4366083,0.0
237862972,2862577383,-0.6212882,0.0
237299871,816683274076614656,-0.6310996,0.0
199325935,33537967,-0.24757719,0.0
129928278,98471035,-4.9426465,0.0
963480595,82453460,-3.977014,0.0
85726335,816705409486618624,-1.926196,0.0
378631423,231510077,-2.3790884,0.0
2968451607,18906561,-4.8177376,0.0
26637348,78445977,0.06212437,0.0
23970171,323490669,-3.8855171,0.0
2970279814,976969338,-1.3232586,0.0
15954997,20053279,-3.4592938,0.0
37920978,2962891515,-0.16119838,0.0
1069124515,242873057,-0.5382209,0.0
30043495,836305915452272641,-4.5827613,0.0
235217558,46184745,-4.7712746,0.0
14275291,85726335,-4.615535,0.0
977247448820305920,237312687,-7.1498866,0.0
479872233,787373558,-0.6886928,0.0
842072478834909184,843636970538618880,-2.7157507,0.0
231108733,93965901,-5.126287,0.0
296245061,423966076,-5.3278503,0.0
2973870195,221792092,-4.136774,0.0
237750442,584012853,1.3132213,0.0
1071840474,18268819,-2.8125527,0.0
2433737761,1092979962,-0.38073277,0.0
1068481578,117501995,-0.7529775,0.0
1060370282,100884451,-4.462864,0.0
2929491549,378631423,-7.539759,0.0
14275291,26637348,-2.7382555,0.0
50452197,117501995,-0.6261779,0.0
37920978,272465994,-4.558549,0.0
153486399,18695134,0.39848983,0.0
75785294,742735530287304704,-7.748584,0.0
479872233,248735463,0.1495713,0.0
36948268,51228911,-3.6037087,0.0
14135426,211420609,-3.1107259,0.0
1339835893,22669526,-0.9229678,0.0
23201727,242555999,-1.8458633,0.0
17856665,2964287128,-7.910156,0.0
13218102,88784440,-0.9738307,0.0
814103950404239360,2955485182,-1.440424,0.0
24913074,2966765501,-1.7273272,0.0
237312687,977247448820305920,-5.8935905,0.0
133832049,154139987,-4.1584716,0.0
305620929,16160352,0.064683914,0.0
30043495,75785294,-3.2649264,0.0
2914163523,20747881,-3.751303,0.0
303861808,80612021,-0.16589987,0.0
2953974395,3044993235,-0.91461825,0.0
888031054141022209,19929362,-3.7599208,0.0
19726613,432895323,-1.5807022,0.0
2970462034,240427862,-2.9524713,0.0
21269970,264219447,-1.0444195,0.0
237312687,39249305,-3.3001306,0.0
231108733,2968007206,0.54542387,0.0
956283913835614208,33977070,-2.4055924,0.0
237763317,7270292,-0.87265456,0.0
21406834,242926427,-2.1410425,0.0
115979444,74508260,-0.69594324,0.0
27676828,155669457,-3.8254848,0.0
18967498,317386234,-4.270169,0.0
18268819,267938462,-2.6078758,0.0
1480852568,19726613,-1.9065727,0.0
970207298,815966620300480514,-2.3810422,0.0
74508260,378584930,-3.6175244,0.0
278124059,24735461,-1.8447083,0.0
2932617195,17856665,-6.0398927,0.0
29450962,816705409486618624,-1.9111612,0.0
1055730738,1051127714,0.625285,0.0
247334603,19929362,-3.360775,0.0
18805303,295685416,-1.990186,0.0
2861616083,1339835893,-3.4118624,0.0
816111677917851649,482450423,-2.1906013,0.0
242873057,1045110018,-3.4072695,0.0
851621377,2861616083,-1.1866174,0.0
19394188,76649729,-0.519228,0.0
1024390184090181633,1339835893,-2.8502126,0.0
15745368,92186819,-2.9138737,0.0
821763194372943872,23712174,-6.437037,0.0
1058917562,1072467470,0.39909685,0.0
124224165,432895323,0.79665744,0.0
28602948,140519774,2.152646,0.0
47747074,264219447,-0.40137804,0.0
69086398,815931811348017152,-3.649733,0.0
829782369670410240,4049197462,-6.0590224,0.0
381152398,161743731,-3.1472292,0.0
2955485182,117501995,-1.6216645,0.0
15745368,193794406,-1.8576614,0.0
826065858548133888,2863006655,-6.3642807,0.0
820830366713991168,15007149,-1.8984269,0.0
250188760,110545675,-2.973745,0.0
816705409486618624,819992522109894658,-4.6029973,0.0
4049197462,27676828,-7.209494,0.0
1071900114,171968009,-3.1328723,0.0
2750127259,843636970538618880,-2.7664545,0.0
462143773,487297085,-5.6904154,0.0
155669457,821446682860732416,-2.5967107,0.0
815966620300480514,1080509366,-1.5909779,0.0
1135486501,1240107944,-3.4335897,0.0
1240107944,33537967,-1.7464783,0.0
823552974253342721,74198348,-1.3020597,0.0
28267055,267854863,-7.4841075,0.0
756123897783808000,3609064098,-7.196037,0.0
14904437,1305596696,-3.2252817,0.0
78445977,243418245,-5.215444,0.0
18277655,148006729,-4.3410735,0.0
242376736,246769138,0.35302937,0.0
1077121945,2966570782,1.8428131,0.0
38978018,31611298,-4.8665695,0.0
555474658,24195214,-5.2012644,0.0
211420609,2853309155,-0.26868343,0.0
47724293,140519774,0.17125356,0.0
23970171,2962868158,-4.097195,0.0
117501995,233737858,-1.169364,0.0
816298918468259841,17494010,2.5666924,0.0
976969338,20467163,-1.5986025,0.0
816298918468259841,756123897783808000,-2.1731708,0.0
225921757,111635980,-1.9510843,0.0
234763384,811313565760163844,-0.14111364,0.0
813286,4749863113,-3.6021152,0.0
613725908,20113797,-5.061708,0.0
550401754,234822928,-1.1476028,0.0
484129385,50452197,-0.22956645,0.0
252819642,32010840,-2.0737643,0.0
817138492614524928,819980276570976256,-1.6503459,0.0
2962891515,21269970,-1.4695041,0.0
100884451,1249982359,-3.861682,0.0
18695134,153486399,1.459185,0.0
20552026,816131319033950208,-2.5272846,0.0
970207298,36948268,-0.2524314,0.0
246769138,242376736,-0.5451287,0.0
140519774,28602948,1.3927008,0.0
27676828,2916086925,-2.4151874,0.0
291756142,15954997,-3.4483552,0.0
710820198606106624,33977070,-4.0381007,0.0
1031591,431105217,-2.209941,0.0
19936673,172858784,-4.870503,0.0
968650362,1530850933,-4.849544,0.0
818460870573441028,92186819,-1.5082489,0.0
518644221,235373000,-3.5677822,0.0
246341769,296361085,-2.157785,0.0
828977216595849216,16256269,-0.88159245,0.0
74198348,808416682972770304,-1.5895778,0.0
2966205003,827258161841135623,2.938725,0.0
816705409486618624,533324996,-4.4828973,0.0
193794406,63169388,-2.9487567,0.0
115676070,1240107944,-4.537259,0.0
815241612154417152,242426145,-1.8431958,0.0
3044993235,756123897783808000,-2.919158,0.0
1051446626,240812994,-2.059216,0.0
19929362,10615232,-1.4638784,0.0
515822213,212262370,-1.788912,0.0
2968007206,237763317,-3.883587,0.0
111635980,225921757,-2.27061,0.0
162069635,828613457020870657,-3.0650535,0.0
27676828,1051127714,-3.1182117,0.0
38254095,21111098,-3.7634163,0.0
823552974253342721,37920978,-0.48959327,0.0
364415553,1058051748,-4.597516,0.0
19929362,2337241560,-3.1788182,0.0
1071840474,13491312,1.355419,0.0
266719387,234057152,-7.560883,0.0
221792092,2930635215,-2.6154182,0.0
1089334250,303861808,-4.6866393,0.0
124224165,267938462,-2.5532193,0.0
2955485182,814103950404239360,-0.9127324,0.0
82453460,114388293,-5.402268,0.0
237763317,199325935,-3.8025503,0.0
163570705,233842454,-3.055034,0.0
1068499286,20467163,-3.4778028,0.0
19394188,811986281177772032,-2.4414449,0.0
245451804,250188760,-1.5532606,0.0
262192574,161743731,-2.931559,0.0
816683274076614656,460376288,-1.6365826,0.0
114388293,1074480192,-3.2749956,0.0
423966076,1071900114,-4.235052,0.0
39249305,237312687,-6.296569,0.0
24905240,926446070812602371,-5.5117784,0.0
163570705,237814920,-3.6113195,0.0
986781648,1531521632,-4.1383386,0.0
252249233,1058051748,-5.8500347,0.0
888031054141022209,2371339658,-5.9281244,0.0
1080509366,309070309,-1.0833509,0.0
1339931490,114388293,-4.562373,0.0
1530850933,76649729,-4.8853035,0.0
234469322,22669526,-2.0791655,0.0
24913074,1092979962,2.3732557,0.0
815966620300480514,970207298,-0.61972797,0.0
30216513,432676344,-1.9343394,0.0
2968007206,237348797,-4.284186,0.0
2966758114,115676070,-5.3950386,0.0
1155335864,3420965229,-6.017602,0.0
1074101017,18695134,-0.31126142,0.0
247334603,613725908,-2.0740325,0.0
2966765501,240760644,-0.7352531,0.0
2861616083,851621377,-2.2861185,0.0
1222257180,323490669,-7.4882126,0.0
838462994,796183515998068736,-1.3544133,0.0
231108733,1240107944,-4.0269895,0.0
85689484,231108733,-5.232925,0.0
88806753,1240107944,-3.0012393,0.0
235190657,1089334250,-0.70894396,0.0
23976316,1060370282,-1.6874137,0.0
816131319033950208,816303263586914304,-1.2092819,0.0
279036722,851621377,-5.453695,0.0
18061669,246341769,-0.7723546,0.0
22195441,115979444,-5.510369,0.0
18268819,24913074,-2.6737208,0.0
17896154,431105217,-6.2734504,0.0
1849261916,242555999,-1.2452224,0.0
343171266,2963445730,-2.623262,0.0
235190657,78403308,-0.5565386,0.0
296361085,21269970,-2.5106912,0.0
161743731,36686040,-5.42173,0.0
23970171,385429543,-5.1761937,0.0
1055730738,25781141,-0.15319097,0.0
808416682972770304,22055226,-2.6521916,0.0
18166778,154139987,-5.056473,0.0
24195214,555474658,-2.8694735,0.0
2964877294,2696643955,-1.7209096,0.0
74198348,11522502,-4.495592,0.0
296361085,234822928,-2.1992736,0.0
816683274076614656,23725826,-2.8182364,0.0
3420965229,584912320,-6.8497777,0.0
314205957,235373000,-4.0417247,0.0
950328072,1222257180,-2.4047327,0.0
515822213,2279098645,-4.2050786,0.0
242376736,1083448909,-1.3849299,0.0
246341769,787373558,-3.2680836,0.0
799764016885329921,20747881,-4.238261,0.0
815931811348017152,243418245,-2.8006697,0.0
4049197462,15751083,-6.3774705,0.0
295685416,212262370,-1.0831435,0.0
52503751,21111098,-0.87508,0.0
162069635,3420965229,-5.5700684,0.0
3420965229,787373558,-5.388233,0.0
4049197462,3609064098,-7.415293,0.0
11522502,15954997,-4.2965674,0.0
1074412920,22523087,-4.3930635,0.0
1055907624,23712174,-4.125519,0.0
3018670151,482450423,-6.7936835,0.0
303861808,239949176,-0.021804214,0.0
2930635215,23600262,-0.41825306,0.0
1051127714,27676828,-3.3118339,0.0
234128524,303633791,-5.998976,0.0
23725826,1058460818,-2.420844,0.0
112740986,1249982359,-2.9450011,0.0
266133081,2929491549,-2.7649357,0.0
1137590713,258900199,-5.953092,0.0
3026622545,789244177,-3.560058,0.0
968650362,211420609,-2.17703,0.0
1037321378,19682187,-0.6783116,0.0
3044993235,2953974395,-1.7853823,0.0
38254095,1068481578,-1.2981647,0.0
18277655,819980276570976256,-2.9039192,0.0
818460870573441028,2863210809,0.3909098,0.0
323490669,1240107944,-4.381697,0.0
239949176,20545793,0.4551996,0.0
76452765,22545491,-1.0143796,0.0
821763194372943872,2973870195,-6.182387,0.0
1065995022,76649729,0.90109384,0.0
818536152588238849,20545793,-1.3059733,0.0
482450423,816111677917851649,-2.617219,0.0
25073877,855240223432769538,-5.281956,0.0
15361570,299883942,-2.8909383,0.0
18916432,1037321378,-0.89473724,0.0
216776631,3018670151,-1.236004,0.0
815985039485837312,816298918468259841,-0.96389836,0.0
3122099613,15600527,-1.6883411,0.0
16056306,816298918468259841,-2.1588182,0.0
80612021,2962994194,-1.3690172,0.0
229197216,15954997,-3.560114,0.0
935148134505828353,22509548,-1.5479784,0.0
15856366,2976606250,-0.96101,0.0
364415553,29501253,1.0985545,0.0
776664410,98471035,-2.8902884,0.0
21346398,217543151,-1.9646327,0.0
161411080,19394188,-1.2063187,0.0
613725908,2970462034,-3.022748,0.0
233949261,4749863113,-5.6370726,0.0
4749863113,279036722,-1.5124563,0.0
2862577383,976969338,-0.04309976,0.0
818460870573441028,816131319033950208,0.32668483,0.0
233842454,2371339658,-1.4249849,0.0
603083228,153944899,-5.17557,0.0
18030431,404132211,-4.18729,0.0
266133081,153944899,-3.3808188,0.0
834069080,811313565760163844,-1.9865289,0.0
456636692,239949176,-7.393269,0.0
9115312,19139963,-4.236178,0.0
38970940,796736612554117120,-3.981038,0.0
249410485,22509548,-1.3033221,0.0
50152441,467823431,-5.695681,0.0
242426145,3018670151,0.010705113,0.0
1083448909,1058460818,-5.935348,0.0
217543151,235190657,0.09001279,0.0
1222257180,2327941633,-6.757084,0.0
266133081,20053279,-2.0235887,0.0
246769138,756123897783808000,-6.0533223,0.0
82453460,776664410,-0.52085423,0.0
111635980,202206694,-3.0793862,0.0
1058460818,2750127259,-1.13209,0.0
26424123,312134473,-2.4969378,0.0
1541518434,164007407,-3.968473,0.0
303861808,89001820,-7.6147475,0.0
432676344,813286,1.4892911,0.0
2485713498,46184745,-3.284943,0.0
442824717,1289319271,-5.094557,0.0
18915145,171598736,-0.37324345,0.0
13491312,44251742,-2.880435,0.0
378631423,60828944,-3.427544,0.0
806583915012046854,237348797,-0.5074396,0.0
1305596696,156333623,-7.2256837,0.0
2962891515,432771620,-4.8879137,0.0
76649729,1530850933,-3.513987,0.0
291756142,29450962,-2.6490207,0.0
240812994,2964287128,-4.7210827,0.0
1058460818,23725826,-3.3502774,0.0
1222257180,240760644,-1.9307802,0.0
