twitter_id_from,twitter_id_to,score,label
799764016885329921,968650362,-1.0938442,1.0
1209417007,584012853,1.7163168,1.0
819744763020775425,235217558,-0.22093552,1.0
19726613,76649729,-0.87931204,1.0
1080509366,22669526,1.62967,1.0
234022257,25073877,3.4285436,1.0
211420609,18916432,2.4246964,1.0
242555999,15745368,1.0950474,1.0
242426145,14275291,1.8694896,1.0
1849261916,25073877,3.0203972,1.0
240812994,1051127714,1.6899942,1.0
2371339658,28602948,1.8266162,1.0
36948268,1055907624,2.5680609,1.0
295685416,295685416,-1.5399908,1.0
1092979962,240812994,3.1468806,1.0
851621377,110545675,-0.9876953,1.0
18916432,237312687,1.427374,1.0
37920978,935148134505828353,-0.20534325,1.0
233737858,956283913835614208,-1.0740848,1.0
1071840474,1058717720,0.96660435,1.0
1074101017,1065995022,-0.9979006,1.0
2970279814,25073877,3.4031768,1.0
2724095695,33537967,-0.69445115,1.0
233949261,237348797,-0.058895826,1.0
154139987,29201047,0.20588005,1.0
2962868158,161791703,4.4494963,1.0
217543151,1209417007,3.6883426,1.0
13218102,2847221717,0.45321155,1.0
58928690,995193054,0.55773866,1.0
1058717720,1065995022,-2.9735146,1.0
82453460,381152398,3.0270524,1.0
462143773,312134473,3.711361,1.0
796736612554117120,164369297,1.7249385,1.0
92186819,60828944,-0.19502288,1.0
19394188,13218102,-0.045576334,1.0
2966570782,29501253,3.618507,1.0
581141508,1074129612,2.0931692,1.0
15600527,235312723,0.03163874,1.0
19929362,19929362,-2.06242,1.0
111635980,1077121945,4.647413,1.0
111635980,24195214,5.261838,1.0
31611298,47747074,0.80970705,1.0
1055685948,3122099613,0.35494256,1.0
816303263586914304,1067541214671577093,-3.1605043,1.0
816298918468259841,110755266,-3.4667983,1.0
137794015,242426145,3.1133518,1.0
816131319033950208,216503958,-1.3702183,1.0
2847221717,18916432,3.1931753,1.0
1222257180,24913074,2.1322527,1.0
815733290955112448,942156122,3.1522923,1.0
2955485182,19394188,0.3447672,1.0
221792092,1260172386,3.021058,1.0
1260172386,2916086925,1.9230498,1.0
854715071116849157,2253968388,-0.34972912,1.0
968650362,33537967,-0.5330042,1.0
162069635,2433737761,0.6728562,1.0
242555999,15764644,2.26083,1.0
18166778,233842454,-0.085300446,1.0
2856787757,266133081,-0.52962345,1.0
31801993,806906355214852096,3.0026503,1.0
946549322,72198806,0.26593876,1.0
14275291,234014087,-0.38583946,1.0
823552974253342721,1209417007,-0.055822015,1.0
88784440,33537967,-0.10829759,1.0
278145569,20053279,-0.18595332,1.0
806583915012046854,18916432,2.6020808,1.0
2973870195,19926675,0.26360583,1.0
1060487274,14275291,0.46366465,1.0
154139987,92186819,-0.052101493,1.0
36948268,171598736,0.068680406,1.0
968650362,25073877,3.4750576,1.0
993153006,2964877294,-0.94263965,1.0
237750442,1058256326,-0.38285762,1.0
239949176,1055907624,3.1049328,1.0
22669526,1068499286,1.8293387,1.0
4797361833,28602948,0.86398566,1.0
193732179,2433737761,2.4155993,1.0
172858784,92186819,0.29675484,1.0
242426145,267938462,3.2800546,1.0
24913074,25781141,1.9332875,1.0
242836537,970207298,0.53155947,1.0
808416682972770304,942156122,-0.9274797,1.0
16056306,19394188,0.43280613,1.0
912608010,912608010,0.012192488,1.0
2856787757,237862972,-0.94791985,1.0
41417564,252819323,-1.0832599,1.0
231108733,818910970567344128,-0.0781548,1.0
2968451607,23600262,1.871574,1.0
164007407,14984637,1.3757657,1.0
36686040,2916086925,1.2609664,1.0
2955485182,296361085,-0.30252278,1.0
78403308,2975091705,-0.42816073,1.0
815733290955112448,90639372,1.5395769,1.0
1055685948,2863006655,0.23441648,1.0
584012853,963480595,0.21921623,1.0
516880804,250188760,1.0921551,1.0
22669526,1055907624,2.8829584,1.0
776664410,168502762,0.5885508,1.0
1055730738,1092979962,3.0337286,1.0
584012853,2750127259,-0.13498437,1.0
2861616083,25073877,2.6373334,1.0
2914515430,975200486,-0.22613204,1.0
935033864,21157904,-0.38517612,1.0
231510077,161411080,1.9065434,1.0
76452765,18030431,-1.2701896,1.0
1092979962,13491312,2.3870277,1.0
1058051748,234812598,-0.1924808,1.0
63169388,24913074,1.4920965,1.0
409486555,813286,-1.0727466,1.0
1339931490,31801993,3.4464097,1.0
242426145,111635980,5.003349,1.0
190328374,217543151,0.75281954,1.0
74508260,231108733,0.5595262,1.0
14984637,2932617195,-3.0681634,1.0
33563161,17494010,0.712201,1.0
15808765,942156122,1.4474806,1.0
38254095,30216513,-0.18961954,1.0
7429102,816181091673448448,-0.40661025,1.0
237862972,233949261,-1.1845565,1.0
816282029276938240,28602948,0.9591054,1.0
942156122,10615232,-1.402788,1.0
806906355214852096,164369297,4.580895,1.0
21157904,235217558,-0.78875935,1.0
234022257,1074101017,-0.3950562,1.0
267854863,240812994,1.4065281,1.0
15808765,33537967,0.3808564,1.0
15808765,4749863113,-1.3097816,1.0
305620929,816181091673448448,0.86908245,1.0
1209417007,262756641,2.447401,1.0
18916432,815966620300480514,0.9305769,1.0
515822213,975200486,-0.557725,1.0
1096059529,2955485182,-0.50755745,1.0
111635980,816298918468259841,2.6743717,1.0
18632666,1209417007,2.6746635,1.0
20545793,808416682972770304,-1.2981644,1.0
25781141,432771620,1.691446,1.0
14984637,334894942,-1.6935796,1.0
516880804,14135426,2.5906076,1.0
168502762,231510077,2.8443928,1.0
23976316,237312687,-1.0122416,1.0
25781141,15808765,2.2376223,1.0
479872233,467823431,1.9679571,1.0
806906355214852096,23600262,1.8514372,1.0
24195214,138770045,4.0975738,1.0
3122099613,1077121945,3.314158,1.0
1071840474,942156122,1.4320203,1.0
2963445730,19394188,0.8761382,1.0
249410485,164369297,0.16217458,1.0
15428227,23712174,-2.2030742,1.0
2724095695,432676344,2.5719886,1.0
1410590874,3044993235,1.5104669,1.0
15764644,18916432,0.8545346,1.0
2916086925,80612021,2.6812916,1.0
14984637,29450962,2.3647761,1.0
510516465,210926192,-0.99898446,1.0
240812994,817076257770835968,2.9906712,1.0
1155335864,24195214,3.4838595,1.0
935368364,1074480192,0.22619033,1.0
1222257180,462143773,2.7645278,1.0
2966570782,815733290955112448,4.3751855,1.0
1077121945,815733290955112448,4.8099923,1.0
1074412920,976969338,-1.8985015,1.0
22523087,22523087,-1.9935732,1.0
942156122,942156122,2.1809754,1.0
516880804,1249982359,-0.2421068,1.0
109287731,946549322,0.088998675,1.0
2970279814,80612021,2.2223258,1.0
15808765,92186819,0.82948744,1.0
33576489,74508260,0.30056703,1.0
74508260,249348006,1.5551108,1.0
1072008757,262756641,0.5162617,1.0
22523087,20545793,-1.3447878,1.0
248735463,995193054,2.7425947,1.0
1072008757,827258161841135623,0.89055073,1.0
3353670647,17976923,0.4889716,1.0
1339835893,29501253,-0.07785499,1.0
2962868158,342863309,-0.37092108,1.0
303633791,815733290955112448,1.1429816,1.0
111635980,39249305,3.4023423,1.0
23600262,2433737761,0.47221088,1.0
15745368,150078976,-0.5089929,1.0
237763317,1060370282,-1.1054403,1.0
1074129612,823552974253342721,2.925447,1.0
29766367,1074101017,0.33054912,1.0
1444015610,2965083477,-1.0182097,1.0
55677432,193794406,-0.35135823,1.0
1058256326,18916432,2.3503604,1.0
236511574,60828944,-1.0445734,1.0
2970279814,39249305,2.204132,1.0
581141508,216776631,-0.5939442,1.0
2975091705,246769138,-0.4817264,1.0
24745957,1410590874,1.6924535,1.0
2371339658,2962868158,3.0796885,1.0
1071900114,32010840,-1.60699,1.0
92186819,193794406,-0.7678106,1.0
111635980,16160352,-0.35321534,1.0
18916432,814103950404239360,1.0219728,1.0
2966205003,935033864,1.1194922,1.0
55677432,956283913835614208,-1.3089178,1.0
2724095695,39249305,2.83315,1.0
1092979962,50452197,3.1889882,1.0
58928690,816298918468259841,0.999889,1.0
168502762,1060984272,3.0910683,1.0
1068481578,18137749,-0.5567447,1.0
21111098,33977070,-1.8799512,1.0
55677432,968650362,0.181975,1.0
278145569,25073877,3.8202538,1.0
2253968388,2916086925,-2.0779836,1.0
1058051748,299883942,-0.47501647,1.0
1155212191,1155212191,-0.6079385,1.0
555474658,842072478834909184,0.28292215,1.0
21157904,1480852568,-1.4757285,1.0
776664410,1155335864,0.359851,1.0
1222257180,48117116,-0.95222276,1.0
3122099613,1055907624,2.6185389,1.0
516880804,267938462,2.710466,1.0
432895323,233737858,-0.8428368,1.0
2863006655,29201047,1.3118893,1.0
20552026,258900199,1.8174452,1.0
155669457,242555999,1.0977398,1.0
19682187,19682187,-2.1227665,1.0
22509548,15600527,0.21988428,1.0
22523087,15007149,-0.9166534,1.0
1339931490,432895323,-0.35928082,1.0
816181091673448448,467823431,3.0470634,1.0
52503751,1051446626,0.4145795,1.0
29201047,19394188,1.4505459,1.0
4797361833,855240223432769538,-2.4767904,1.0
111635980,815733290955112448,4.7508616,1.0
1260172386,942156122,2.1725097,1.0
1045110018,84119348,2.604508,1.0
1045110018,814179031956488192,2.6739182,1.0
1092979962,305216911,1.7414452,1.0
3609064098,18916432,0.41142523,1.0
818713465653051392,20597460,-1.391029,1.0
18909919,1058520120,0.6281556,1.0
33576489,39249305,0.7038621,1.0
2914163523,78403308,-0.050519943,1.0
2862577383,88784440,-0.085475326,1.0
1058345042,278145569,-1.2552034,1.0
404132211,814179031956488192,0.7877152,1.0
140519774,479872233,3.9854202,1.0
20467163,17976923,-0.001956582,1.0
1092979962,252249233,0.62509716,1.0
15745368,73303753,-0.6007903,1.0
19726613,1068481578,-0.16628945,1.0
235312723,815966620300480514,0.44804084,1.0
25073877,963480595,0.25599015,1.0
2966570782,161791703,4.027985,1.0
25781141,995193054,2.8560424,1.0
462143773,486694111,-0.0071144104,1.0
20552026,248495200,0.4373629,1.0
1068499286,796736612554117120,1.0822948,1.0
2970279814,31801993,2.2949586,1.0
240812994,155669457,2.8849974,1.0
14984637,314205957,-1.643529,1.0
161791703,3122099613,2.655128,1.0
21406834,3044993235,1.2143732,1.0
818975124460335106,584012853,-0.7471649,1.0
1531521632,140519774,3.4281492,1.0
240760644,816131319033950208,0.274742,1.0
23970171,25086658,-2.3669682,1.0
1068499286,140519774,3.869156,1.0
584012853,240760644,0.8533188,1.0
787373558,231510077,2.7500648,1.0
39249305,267854863,1.4384681,1.0
303633791,813286,1.5100876,1.0
1045110018,258900199,3.3727565,1.0
2863006655,14984637,1.2104112,1.0
24195214,1037321378,3.561081,1.0
111635980,15745368,-1.755348,1.0
161791703,50452197,3.4824147,1.0
818910970567344128,1209417007,3.2100039,1.0
816652616625168388,935148134505828353,-0.25512302,1.0
823552974253342721,210926192,0.8282666,1.0
293131808,72198806,0.36583304,1.0
34715823,240760644,-0.34383738,1.0
19394188,2856787757,-1.2145092,1.0
819992522109894658,842072478834909184,1.4118644,1.0
2328937074,78403308,-3.503006,1.0
817076257770835968,82453460,0.9050151,1.0
432676344,245451804,0.77950144,1.0
462143773,235217558,-2.740384,1.0
82453460,19318314,2.407199,1.0
150078976,47747074,1.0281814,1.0
806583915012046854,2973870195,-1.5699043,1.0
36676406,14275291,-1.6844791,1.0
462143773,161411080,3.2613811,1.0
1077446982,1849261916,-1.2381094,1.0
84119348,74508260,1.2990648,1.0
960962340,225921757,0.8310081,1.0
1077121945,1260172386,3.2180223,1.0
20545793,1222257180,-0.36511928,1.0
31801993,111635980,3.8613858,1.0
24745957,249348006,2.5698614,1.0
23201727,23201727,-4.435836,1.0
33563161,432676344,1.2034875,1.0
90639372,153944899,1.5015379,1.0
3353670647,2970462034,-1.6140674,1.0
231510077,1155335864,1.370624,1.0
30216513,19394188,0.0023587942,1.0
3122099613,2962868158,3.3597775,1.0
38254095,1222257180,2.7030554,1.0
25781141,950783972,0.7953218,1.0
161411080,2970279814,3.3928676,1.0
600463589,5558312,-0.19671428,1.0
806906355214852096,1092979962,3.8251162,1.0
237299871,110545675,0.14264774,1.0
15007149,988573326376427520,-1.6326317,1.0
305216911,111635980,2.8461428,1.0
796736612554117120,1051127714,0.40736437,1.0
26424123,18909919,-1.9934528,1.0
74508260,995193054,1.3520495,1.0
462143773,1092979962,3.583613,1.0
55677432,19726613,0.12754309,1.0
816181091673448448,161791703,3.1774955,1.0
278124059,18632666,-2.8054056,1.0
1444015610,29766367,0.63953996,1.0
21269970,1249982359,0.49771702,1.0
154139987,29450962,1.2342144,1.0
1074101017,137794015,-1.744379,1.0
237348797,109579534,-2.3041258,1.0
2966765501,63169388,-2.1724176,1.0
18916432,518644221,1.8732306,1.0
249787913,171598736,0.53735983,1.0
1068499286,1037321378,1.8832563,1.0
22669526,16160352,-0.27011722,1.0
303861808,303861808,2.3011274,1.0
242836537,150078976,1.4394451,1.0
124224165,37094727,-0.05643928,1.0
787373558,78445977,1.5207814,1.0
814179031956488192,432895323,0.12519741,1.0
1222257180,28599820,3.1057978,1.0
242376736,1222257180,-1.881768,1.0
1077121945,24745957,3.6993518,1.0
155669457,133832049,2.1128721,1.0
305216911,816298918468259841,1.434409,1.0
742735530287304704,17800215,-0.1678356,1.0
15007149,7429102,-0.7309013,1.0
756123897783808000,28599820,0.3534094,1.0
1096059529,109287731,-0.69287825,1.0
742735530287304704,92186819,-0.6574247,1.0
1209417007,2933760046,1.4678487,1.0
249348006,47747074,1.0281364,1.0
16160352,15808765,0.032489896,1.0
140519774,2916086925,4.5397296,1.0
1222257180,239949176,2.6468763,1.0
2853309155,842072478834909184,1.2181364,1.0
912608010,50452197,-3.629345,1.0
234812598,2328937074,-4.236084,1.0
1209417007,950328072,1.9742409,1.0
190328374,2975091705,-0.713462,1.0
15764644,39249305,4.359458,1.0
2371339658,80612021,2.3109937,1.0
28602948,1339835893,0.80338395,1.0
202206694,2863210809,0.41328883,1.0
21406834,1074480192,-0.88021725,1.0
236511574,16160352,-0.9271613,1.0
234014087,939091,1.2939101,1.0
234763384,1249982359,-0.22877944,1.0
56864092,17494010,0.32148397,1.0
19318314,2433737761,2.1648989,1.0
584012853,1209417007,3.1974669,1.0
1045110018,155669457,3.0030804,1.0
24745957,155669457,3.3018703,1.0
516880804,2970279814,2.9696116,1.0
334894942,815733290955112448,1.8338548,1.0
80612021,140519774,5.9122405,1.0
76649729,2955485182,-1.3006026,1.0
248735463,18916432,0.88542366,1.0
314205957,18696134,-3.557857,1.0
1074518754,16160352,-0.6049795,1.0
109287731,19726613,0.6868106,1.0
2966570782,236279233,2.5534673,1.0
467823431,221792092,4.6272535,1.0
479872233,111635980,2.7518644,1.0
995193054,827258161841135623,-2.6666813,1.0
235373000,796183515998068736,0.6216481,1.0
20597460,20597460,-3.9493995,1.0
76649729,55677432,-1.7099125,1.0
888031054141022209,2965083477,-3.263186,1.0
912608010,242926427,-1.8950647,1.0
88784440,37920978,0.876776,1.0
2966205003,15324851,0.99026716,1.0
33563161,558769636,0.91493046,1.0
38254095,1058520120,2.1439328,1.0
31611298,18916432,2.2429118,1.0
137794015,161791703,3.1792312,1.0
510516465,26778110,-2.3167014,1.0
21406834,30216513,-1.0647883,1.0
240760644,1074480192,0.8843671,1.0
827258161841135623,2930635215,-0.09499991,1.0
19318314,137794015,2.925352,1.0
1009269193,1092979962,0.7224711,1.0
2724095695,1074129612,3.0310726,1.0
247334603,946549322,-0.3086596,1.0
467823431,111635980,5.4001975,1.0
815966620300480514,1074480192,-0.7824435,1.0
55677432,266133081,-0.33738375,1.0
2966570782,2966570782,3.5973744,1.0
24745957,74508260,2.7065682,1.0
817076257770835968,815985039485837312,0.55669713,1.0
1072467470,942156122,1.1487666,1.0
815966620300480514,29766367,-0.5564084,1.0
24735461,1209417007,2.4388213,1.0
18695134,150078976,1.0747637,1.0
7270292,18916432,3.0987344,1.0
155669457,25073877,3.1082559,1.0
164369297,364415553,3.59756,1.0
815931811348017152,815931811348017152,-2.7410173,1.0
432676344,163570705,0.6027616,1.0
27676828,2953974395,-0.27601874,1.0
1209417007,299883942,1.3389336,1.0
164369297,1222257180,2.43921,1.0
249410485,25781141,-0.40234816,1.0
2976606250,2976606250,-2.5006747,1.0
1051446626,37920978,0.5990895,1.0
221792092,1074129612,3.4267817,1.0
15764644,2863006655,4.1710973,1.0
229197216,249348006,-4.021897,1.0
15808765,242555999,0.9769701,1.0
385429543,153944899,0.8196142,1.0
55677432,19394188,0.5183214,1.0
1074101017,32010840,-1.1867367,1.0
51228911,211420609,-1.0894445,1.0
161791703,29501253,3.3824534,1.0
234469322,1058917562,-3.4672933,1.0
3353670647,818910970567344128,1.4688128,1.0
823552974253342721,808416682972770304,-0.74724865,1.0
15394954,19926675,0.3894707,1.0
1068499286,18916432,0.8846557,1.0
11651202,235217558,0.27359855,1.0
1051446626,216881337,-0.29264963,1.0
293131808,278124059,-0.3040446,1.0
558769636,109579534,-2.5819345,1.0
1051446626,258900199,-4.6368976,1.0
235312723,252819323,0.16314554,1.0
334894942,942156122,1.5650035,1.0
267938462,18909919,1.6501132,1.0
1071840474,24195214,1.441346,1.0
912608010,212262370,-0.591027,1.0
2724095695,3044993235,2.874887,1.0
1155212191,17976923,1.5669724,1.0
1055730738,33576489,0.7407607,1.0
963480595,816652616625168388,-0.037253737,1.0
21157904,19394188,0.6728165,1.0
2916086925,312134473,2.673367,1.0
234014087,30354991,1.8894578,1.0
7429102,33537967,0.8122386,1.0
240760644,819980276570976256,0.69671524,1.0
234057152,17976923,0.24605453,1.0
296245061,1209417007,1.6486765,1.0
787373558,240812994,3.2394109,1.0
584912320,7429102,0.54242265,1.0
14984637,1531521632,0.9072596,1.0
24745957,3122099613,3.188748,1.0
960962340,2964526557,-1.675662,1.0
946549322,811313565760163844,-0.26071686,1.0
4797361833,2863006655,0.7821367,1.0
24195214,28602948,4.1523843,1.0
1531521632,1339835893,1.1439859,1.0
817076257770835968,22669526,1.9136068,1.0
1080509366,28599820,2.3648696,1.0
2916086925,72198806,1.9266604,1.0
239949176,24195214,4.120815,1.0
82453460,312134473,2.7718248,1.0
240812994,30354991,2.2005386,1.0
467823431,2970462034,2.132928,1.0
1051446626,15600527,0.092344284,1.0
1058051748,22055226,-0.79839987,1.0
168502762,2724095695,1.753074,1.0
14984637,558769636,0.5880691,1.0
55677432,432895323,0.20017672,1.0
236511574,236511574,-1.0799097,1.0
558769636,15764644,5.0041385,1.0
168502762,1037321378,2.1283908,1.0
33563161,25781141,1.844185,1.0
1071840474,88806753,0.82207215,1.0
2962868158,432895323,-0.5477802,1.0
2966205003,37920978,1.4561414,1.0
851621377,2966205003,-1.4442074,1.0
161411080,239949176,3.685288,1.0
2970462034,1135486501,1.2241913,1.0
33576489,976969338,-2.5518336,1.0
818975124460335106,17494010,-0.4301712,1.0
140519774,18916432,0.55733216,1.0
385429543,14135426,0.8077214,1.0
976969338,243418245,-1.6145684,1.0
36948268,1074129612,2.4353132,1.0
1260172386,161791703,3.0117435,1.0
124224165,26424123,0.26711714,1.0
1530850933,3290070855,-5.7818513,1.0
210926192,467823431,0.03295064,1.0
2685397856,2685397856,-7.346414,1.0
303633791,72198806,0.2260232,1.0
4797361833,109071031,0.3712014,1.0
21406834,153944899,0.30772424,1.0
36686040,462143773,2.1654034,1.0
742735530287304704,814103950404239360,-0.8553818,1.0
137794015,18166778,-2.7685695,1.0
164369297,111635980,5.0762,1.0
2863006655,25073877,2.0750928,1.0
305620929,248735463,2.4263968,1.0
1071840474,787373558,0.99682677,1.0
1067541214671577093,30354991,0.8923403,1.0
155669457,2968451607,3.7494178,1.0
2966758114,842072478834909184,-0.06482136,1.0
1009269193,237814920,-1.4373304,1.0
1055685948,1055685948,-0.5537086,1.0
25781141,1410590874,2.2432456,1.0
1444015610,988573326376427520,0.0646379,1.0
581141508,153944899,1.6032854,1.0
20552026,813286,2.630444,1.0
249787913,75364211,-0.714375,1.0
2863006655,18695134,0.053820252,1.0
7429102,818910970567344128,2.5240965,1.0
1074480192,18030431,-0.50412905,1.0
1074101017,818910970567344128,2.1745543,1.0
2863006655,25781141,3.3042245,1.0
92186819,171968009,-0.35638905,1.0
1222257180,1222257180,1.8718284,1.0
5558312,193794406,-0.33726525,1.0
242426145,13491312,2.8376627,1.0
82453460,813286,3.1863189,1.0
2724095695,1531521632,2.6504307,1.0
202206694,2955485182,-0.50805116,1.0
22669526,234014087,2.6727638,1.0
